competition,ModifiersLabel,Competitor,seed,step,Trial,Arch,score,qps,ne
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_01,Skopt-GP,7,1,1,"[[1152, 1152], [384, 384], [1728, 1728, 1728, 1728, 1728], [128, 128, 128], [2176, 2176]]",0.1235015403816389,3356.836211828572,0.4906518543261877
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_01,Skopt-GP,7,2,2,"[[2880, 2880, 2880, 2880], [1472, 1472], [3840, 3840, 3840], [1152, 1152, 1152, 1152], [3072, 3072, 3072, 3072]]",0.14121366704133176,575.0632306790166,0.48073684797988725
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_01,Skopt-GP,7,3,3,"[[1856, 1856], [1600, 1600, 1600, 1600], [1536, 1536], [832, 832, 832, 832], [448, 448, 448, 448, 448]]",0.13425953561246967,1730.2072478169182,0.48462967567782167
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_01,Skopt-GP,7,4,4,"[[1856, 1856, 1856], [3904, 3904, 3904], [768, 768, 768, 768, 768], [640, 640], [384, 384]]",0.14121366704133176,933.5272677032941,0.48073684797988725
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_01,Skopt-GP,7,5,5,"[[1728, 1728, 1728], [4032, 4032], [3264, 3264], [1472, 1472, 1472, 1472, 1472], [1280, 1280, 1280]]",0.14121366704133176,676.2883527271565,0.48073684797988725
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_01,Skopt-GP,7,6,6,"[[2752, 2752, 2752], [1856, 1856, 1856], [3200, 3200, 3200, 3200], [2816, 2816], [3008, 3008, 3008]]",0.14121366704133176,521.0536310689024,0.48073684797988725
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_01,Skopt-GP,7,7,7,"[[3584, 3584, 3584], [640, 640, 640, 640, 640], [1856, 1856], [2752, 2752, 2752, 2752], [2752, 2752, 2752]]",0.14121366704133176,500.0,0.48073684797988725
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_01,Skopt-GP,7,8,8,"[[1664, 1664, 1664, 1664], [2816, 2816, 2816], [2112], [1664], [3264, 3264, 3264, 3264]]",0.14121366704133176,732.2019671242775,0.48073684797988725
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_01,Skopt-GP,7,9,9,"[[512, 512, 512, 512, 512], [3264, 3264], [2048, 2048, 2048], [832, 832, 832, 832], [3584, 3584, 3584]]",0.14121366704133176,974.3124800240898,0.48073684797988725
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_01,Skopt-GP,7,10,10,"[[4096, 4096, 4096, 4096, 4096], [4096, 4096, 4096, 4096, 4096], [4096, 4096, 4096, 4096, 4096], [4096, 4096, 4096, 4096, 4096], [4096]]",0.14121366704133176,500.0,0.48073684797988725
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_01,Skopt-GP,7,11,11,"[[128, 128], [128, 128, 128, 128], [1280, 1280, 1280], [1408, 1408], [896]]",0.12137553178970625,3681.1108360854273,0.4918419648694502
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_01,Skopt-GP,7,12,12,"[[4096, 4096, 4096, 4096, 4096], [4096, 4096], [4096, 4096, 4096, 4096, 4096], [4096], [4096, 4096, 4096, 4096, 4096]]",0.14121366704133176,500.0,0.48073684797988725
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_01,Skopt-GP,7,13,13,"[[4096, 4096, 4096, 4096, 4096], [4096, 4096, 4096, 4096, 4096], [4096, 4096, 4096, 4096, 4096], [4096], [4096]]",0.14121366704133176,500.0,0.48073684797988725
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_01,Skopt-GP,7,14,14,"[[64, 64, 64], [1600, 1600], [64], [256], [64]]",0.05075144987530091,11704.39457656066,0.5313763603622562
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_01,Skopt-GP,7,15,15,"[[64, 64], [768, 768], [64, 64], [64], [64]]",-0.007537709238338919,27805.429909517286,0.5640058347125868
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_01,Skopt-GP,7,16,16,"[[4096, 4096, 4096, 4096, 4096], [4096, 4096], [64], [4096], [4096]]",0.14121366704133176,500.0,0.48073684797988725
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_01,Skopt-GP,7,17,17,"[[896, 896, 896, 896], [4096, 4096], [3968], [4096, 4096], [64, 64, 64, 64]]",0.14121366704133176,524.0743746304403,0.48073684797988725
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_01,Skopt-GP,7,18,18,"[[3904, 3904, 3904, 3904], [4096, 4096], [128], [4096, 4096], [64, 64, 64, 64, 64]]",0.14121366704133176,500.0,0.48073684797988725
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_01,Skopt-GP,7,19,19,"[[4096, 4096, 4096], [4096], [4096], [128, 128, 128, 128, 128], [64]]",0.14121366704133176,737.0081503022722,0.48073684797988725
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_01,Skopt-GP,7,20,20,"[[192, 192, 192], [704, 704], [128], [64], [64]]",0.00428741612054834,24257.53349873774,0.5573862912081933
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_01,Skopt-GP,8,0,0,"[[256, 256], [512, 512], [256, 256], [64], [64]]",0.0,26021.45014064819,0.559786328135504
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_01,Skopt-GP,8,1,1,"[[2560], [3136, 3136], [1664, 1664, 1664], [3584, 3584, 3584, 3584], [3776, 3776, 3776]]",0.14121366704133176,500.0,0.48073684797988725
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_01,Skopt-GP,8,2,2,"[[1472, 1472], [1984, 1984, 1984, 1984], [3584, 3584, 3584], [256, 256, 256, 256], [1152]]",0.14121366704133176,1263.6213116127997,0.48073684797988725
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_01,Skopt-GP,8,3,3,"[[2176, 2176], [3904, 3904, 3904, 3904], [2112, 2112], [2752, 2752], [576, 576, 576]]",0.14121366704133176,531.9514894238001,0.48073684797988725
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_01,Skopt-GP,8,4,4,"[[640, 640], [512, 512], [2752, 2752, 2752], [320, 320, 320, 320], [1984, 1984]]",0.12524719410405058,2810.8848526669035,0.4896746612387228
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_01,Skopt-GP,8,5,5,"[[960, 960, 960, 960], [2368, 2368], [1088, 1088, 1088, 1088], [768], [1600, 1600, 1600, 1600, 1600]]",0.13336264799003675,1785.8748274246486,0.48513174110673357
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_01,Skopt-GP,8,6,6,"[[1856, 1856, 1856], [2304, 2304], [2560, 2560, 2560, 2560], [2048, 2048, 2048, 2048], [3008, 3008, 3008, 3008]]",0.14121366704133176,590.8276821406456,0.48073684797988725
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_01,Skopt-GP,8,7,7,"[[192, 192, 192], [1152, 1152, 1152], [3200, 3200, 3200, 3200], [3840, 3840, 3840], [512]]",0.14121366704133176,521.4461958429983,0.48073684797988725
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_01,Skopt-GP,8,8,8,"[[3200, 3200, 3200, 3200], [192, 192, 192, 192, 192], [512, 512, 512, 512], [1024, 1024, 1024], [1344]]",0.14121366704133176,1080.5619011678002,0.48073684797988725
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_01,Skopt-GP,8,9,9,"[[2560, 2560, 2560, 2560, 2560], [2176, 2176, 2176], [2496, 2496, 2496], [1152, 1152, 1152, 1152], [1792, 1792]]",0.14121366704133176,711.0751277731155,0.48073684797988725
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_01,Skopt-GP,8,10,10,"[[4096, 4096, 4096, 4096, 4096], [4096, 4096, 4096, 4096, 4096], [4096, 4096, 4096, 4096, 4096], [4096], [4096]]",0.14121366704133176,500.0,0.48073684797988725
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_01,Skopt-GP,8,11,11,"[[1088], [2624, 2624], [576, 576], [2112], [896, 896]]",0.13072663192293432,2167.277698109279,0.48660734686184304
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_01,Skopt-GP,8,12,12,"[[64], [64], [64], [896], [64]]",-0.0028400881665410307,40019.06335273334,0.5613761706618331
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_01,Skopt-GP,8,13,13,"[[192], [320, 320, 320, 320], [64], [64], [64]]",-0.0062130174300355345,32412.6531510948,0.5632642903493055
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_01,Skopt-GP,8,14,14,"[[4096], [4096, 4096], [1536, 1536], [512, 512, 512, 512], [64, 64, 64, 64, 64]]",0.14121366704133176,1007.1779715078583,0.48073684797988725
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_01,Skopt-GP,8,15,15,"[[448, 448, 448, 448, 448], [320], [3776, 3776, 3776, 3776, 3776], [4096], [896]]",0.14121366704133176,812.8895232171835,0.48073684797988725
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_01,Skopt-GP,8,16,16,"[[1920, 1920, 1920, 1920, 1920], [192], [448, 448, 448, 448, 448], [256], [64]]",0.12647499162580464,2559.538525494096,0.4889873569723262
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_01,Skopt-GP,8,17,17,"[[64, 64, 64], [64, 64, 64, 64, 64], [448, 448], [64], [64]]",0.01598244483592313,42613.80513668031,0.5508395740261743
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_01,Skopt-GP,8,18,18,"[[64], [256], [64, 64], [64], [64]]",-0.03517732972440062,48489.95871116793,0.5794781163755381
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_01,Skopt-GP,8,19,19,"[[2240, 2240, 2240, 2240, 2240], [256, 256, 256, 256, 256], [4096, 4096], [64], [64, 64]]",0.1387796905133143,1396.9140489796114,0.48209935476327415
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_01,Skopt-GP,8,20,20,"[[128, 128, 128, 128], [1024], [320], [4096], [256]]",0.12276674368561931,6610.798101590827,0.4910631834705786
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_01,Skopt-GP,9,0,0,"[[256, 256], [512, 512], [256, 256], [64], [64]]",0.0,26021.45014064819,0.559786328135504
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_01,Skopt-GP,9,1,1,"[[3584, 3584], [640, 640, 640], [640], [1664, 1664], [2048]]",0.1353462079299886,1387.9145924628906,0.48402137137131124
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_01,Skopt-GP,9,2,2,"[[640, 640], [640, 640], [3904, 3904, 3904, 3904], [2304, 2304, 2304, 2304, 2304], [3840, 3840, 3840, 3840]]",0.14121366704133176,500.0,0.48073684797988725
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_01,Skopt-GP,9,3,3,"[[3456, 3456, 3456, 3456], [512, 512, 512], [384, 384, 384, 384], [320, 320, 320, 320], [2048, 2048, 2048]]",0.14121366704133176,972.4925433886561,0.48073684797988725
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_01,Skopt-GP,9,4,4,"[[3264, 3264], [256, 256, 256, 256, 256], [2432, 2432, 2432, 2432, 2432], [384, 384, 384, 384], [704, 704, 704]]",0.13485384294067404,1508.6487625462519,0.4842969905607821
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_01,Skopt-GP,9,5,5,"[[3840, 3840, 3840], [1664, 1664, 1664], [1216, 1216], [1344, 1344, 1344, 1344, 1344], [4032, 4032, 4032, 4032, 4032]]",0.14121366704133176,500.0,0.48073684797988725
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_01,Skopt-GP,9,6,6,"[[1024], [768, 768], [576, 576], [320, 320, 320], [2624, 2624, 2624, 2624]]",0.1250295323261457,2718.4932661390717,0.4897965053261516
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_01,Skopt-GP,9,7,7,"[[320, 320, 320, 320], [3712, 3712], [3328], [64, 64, 64, 64], [960, 960, 960]]",0.13945187751668814,1634.6696366861183,0.4817230736688351
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_01,Skopt-GP,9,8,8,"[[2176, 2176, 2176, 2176], [2176, 2176], [3456, 3456, 3456], [128], [1408, 1408, 1408, 1408]]",0.14121366704133176,1013.9729867119169,0.48073684797988725
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_01,Skopt-GP,9,9,9,"[[3968, 3968, 3968], [2944, 2944], [2368, 2368], [3264], [4032, 4032, 4032]]",0.14121366704133176,500.0,0.48073684797988725
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_01,Skopt-GP,9,10,10,"[[64], [64, 64], [64, 64, 64, 64, 64], [64], [64]]",-0.02395808072502187,49285.349384745234,0.573197734173738
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_01,Skopt-GP,9,11,11,"[[4096, 4096, 4096, 4096, 4096], [4096], [4096, 4096, 4096, 4096, 4096], [64, 64, 64, 64, 64], [4096]]",0.14121366704133176,500.0,0.48073684797988725
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_01,Skopt-GP,9,12,12,"[[128, 128, 128, 128, 128], [4096, 4096], [4096], [3840, 3840, 3840, 3840, 3840], [4096]]",0.14121366704133176,500.0,0.48073684797988725
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_01,Skopt-GP,9,13,13,"[[4096, 4096, 4096, 4096, 4096], [4096, 4096, 4096, 4096, 4096], [4096, 4096, 4096, 4096, 4096], [4096, 4096, 4096, 4096, 4096], [64, 64, 64, 64, 64]]",0.14121366704133176,500.0,0.48073684797988725
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_01,Skopt-GP,9,14,14,"[[4096, 4096, 4096, 4096, 4096], [64, 64], [4096, 4096], [4096, 4096, 4096], [128, 128, 128, 128, 128]]",0.14121366704133176,500.0,0.48073684797988725
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_01,Skopt-GP,9,15,15,"[[4096, 4096, 4096, 4096, 4096], [4096, 4096, 4096, 4096, 4096], [4096, 4096, 4096, 4096, 4096], [4096, 4096, 4096, 4096, 4096], [64]]",0.14121366704133176,500.0,0.48073684797988725
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_01,Skopt-GP,9,16,16,"[[128, 128, 128, 128, 128], [4096, 4096, 4096, 4096, 4096], [4096], [4096], [4096, 4096, 4096]]",0.14121366704133176,500.0,0.48073684797988725
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_01,Skopt-GP,9,17,17,"[[3136, 3136, 3136, 3136], [4096, 4096, 4096, 4096, 4096], [128, 128], [4096, 4096, 4096, 4096, 4096], [64, 64, 64, 64, 64]]",0.14121366704133176,500.0,0.48073684797988725
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_01,Skopt-GP,9,18,18,"[[4096, 4096, 4096, 4096, 4096], [4096, 4096, 4096, 4096, 4096], [4096, 4096, 4096, 4096, 4096], [64, 64, 64, 64, 64], [64]]",0.14121366704133176,500.0,0.48073684797988725
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_01,Skopt-GP,9,19,19,"[[64, 64, 64, 64, 64], [4096, 4096, 4096, 4096, 4096], [4096], [4096], [192, 192, 192]]",0.14121366704133176,500.0,0.48073684797988725
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_01,Skopt-GP,9,20,20,"[[4096, 4096, 4096, 4096, 4096], [4096, 4096, 4096, 4096, 4096], [4096, 4096, 4096, 4096, 4096], [4096], [64, 64, 64, 64, 64]]",0.14121366704133176,500.0,0.48073684797988725
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_01,Skopt-RF,0,0,0,"[[256, 256], [512, 512], [256, 256], [64], [64]]",0.0,26021.45014064819,0.559786328135504
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_01,Skopt-RF,0,1,1,"[[1280], [1408, 1408, 1408, 1408], [3264, 3264, 3264, 3264], [2368, 2368, 2368, 2368], [1536, 1536]]",0.14121366704133176,665.4046990954741,0.48073684797988725
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_01,Skopt-RF,0,2,2,"[[2496], [2560], [1536, 1536, 1536, 1536, 1536], [3008, 3008, 3008], [1600, 1600]]",0.14121366704133176,694.8231518314441,0.48073684797988725
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_01,Skopt-RF,0,3,3,"[[3328, 3328], [1088, 1088], [3328], [384, 384], [4032, 4032, 4032, 4032, 4032]]",0.14121366704133176,762.6252851815595,0.48073684797988725
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_01,Skopt-RF,0,4,4,"[[3328], [1920, 1920, 1920], [1280, 1280, 1280, 1280], [1280], [960, 960]]",0.13597132635269138,1647.048242637653,0.4836714386248166
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_01,Skopt-RF,0,5,5,"[[2048], [704, 704], [3392, 3392], [1536, 1536], [2304]]",0.1319876200990343,1559.1134732725632,0.48590146292092173
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_01,Skopt-RF,0,6,6,"[[64, 64, 64, 64], [2368, 2368, 2368], [3456, 3456, 3456, 3456, 3456], [384, 384, 384], [2496]]",0.14121366704133176,1084.0375306945427,0.48073684797988725
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_01,Skopt-RF,0,7,7,"[[2752], [3776, 3776, 3776, 3776, 3776], [2048, 2048], [3648, 3648, 3648, 3648, 3648], [128, 128]]",0.14121366704133176,500.0,0.48073684797988725
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_01,Skopt-RF,0,8,8,"[[3008, 3008], [1216, 1216], [1792, 1792], [64, 64, 64, 64], [960, 960, 960, 960]]",0.13208402382254855,2033.7172745687728,0.4858474974345171
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_01,Skopt-RF,0,9,9,"[[768, 768, 768, 768], [320, 320, 320, 320, 320], [448, 448], [320, 320, 320], [3072, 3072, 3072, 3072, 3072]]",0.13159566637630746,1762.7702907920216,0.48612087325616604
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_01,Skopt-RF,0,10,10,"[[768, 768, 768], [576], [256, 256, 256, 256], [64], [384, 384, 384]]",0.045485452185005,12657.0210768588,0.534324193873277
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_01,Skopt-RF,0,11,11,"[[960, 960, 960], [192, 192, 192], [128], [64], [128]]",0.043707074051667356,12715.393283270198,0.5353197056385746
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_01,Skopt-RF,0,12,12,"[[192, 192], [768, 768, 768], [128, 128], [192, 192], [640, 640, 640, 640, 640]]",0.059850272132149045,12042.412385430001,0.5262829640607376
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_01,Skopt-RF,0,13,13,"[[128, 128], [2112], [256], [128, 128], [128]]",0.002574045238232392,21237.12194216372,0.5583454128031392
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_01,Skopt-RF,0,14,14,"[[1088, 1088, 1088, 1088, 1088], [1536, 1536, 1536, 1536, 1536], [128, 128, 128], [128, 128, 128], [192, 192]]",0.1294416122332819,2590.50925758813,0.4873266833154954
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_01,Skopt-RF,0,15,15,"[[640, 640, 640, 640], [192], [192, 192, 192], [192], [1024]]",0.03796483562098499,14706.34568477205,0.5385341322049648
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_01,Skopt-RF,0,16,16,"[[192, 192, 192, 192, 192], [64, 64, 64, 64, 64], [192, 192, 192, 192, 192], [128, 128], [3328]]",0.0646688855563462,24631.74877120933,0.5235855701453018
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_01,Skopt-RF,0,17,17,"[[768, 768, 768, 768, 768], [256, 256, 256, 256], [64], [128, 128, 128, 128], [512, 512]]",0.08974401155051231,10197.711072386966,0.5095488574374925
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_01,Skopt-RF,0,18,18,"[[384, 384, 384], [4032, 4032, 4032, 4032, 4032], [192, 192, 192], [192], [2048]]",0.14121366704133176,643.4394777206771,0.48073684797988725
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_01,Skopt-RF,0,19,19,"[[64, 64, 64, 64], [192, 192], [128, 128, 128], [128], [3456, 3456, 3456, 3456, 3456]]",0.1303025470057865,1694.9367627325998,0.48684474380043086
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_01,Skopt-RF,0,20,20,"[[128, 128, 128], [192], [64, 64], [1408, 1408, 1408], [448]]",0.0951237991014618,4255.3208790981635,0.5065373259181973
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_01,Skopt-RF,1,0,0,"[[256, 256], [512, 512], [256, 256], [64], [64]]",0.0,26021.45014064819,0.559786328135504
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_01,Skopt-RF,1,1,1,"[[384, 384, 384, 384], [1024, 1024, 1024, 1024, 1024], [64], [1088, 1088], [128, 128, 128, 128]]",0.12266351882544436,4821.271983853177,0.4911209673360282
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_01,Skopt-RF,1,2,2,"[[4032, 4032, 4032, 4032, 4032], [2432, 2432, 2432, 2432, 2432], [1216, 1216], [1344, 1344, 1344], [768, 768, 768, 768, 768]]",0.14121366704133176,500.0,0.48073684797988725
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_01,Skopt-RF,1,3,3,"[[1536, 1536, 1536, 1536, 1536], [1536, 1536, 1536], [2688, 2688, 2688, 2688, 2688], [3200, 3200, 3200], [3584, 3584, 3584, 3584, 3584]]",0.14121366704133176,500.0,0.48073684797988725
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_01,Skopt-RF,1,4,4,"[[64], [3904, 3904], [1152, 1152], [576, 576], [1600, 1600]]",0.13477687191106816,1727.503271376555,0.484340077890818
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_01,Skopt-RF,1,5,5,"[[448, 448, 448, 448], [1408, 1408, 1408], [3200, 3200], [3712], [256, 256, 256, 256]]",0.13901812964164878,1226.6915185048197,0.48196587979913996
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_01,Skopt-RF,1,6,6,"[[1728, 1728, 1728, 1728, 1728], [3392], [1088, 1088], [2944, 2944, 2944, 2944], [3328, 3328, 3328, 3328, 3328]]",0.14121366704133176,500.0,0.48073684797988725
