competition,ModifiersLabel,Competitor,seed,step,Trial,Arch,score,qps,ne
10tries_60days_no_noise,default_modifier,Skopt-GBRT,4,5,5,"[[512, 512], [512, 512, 512, 512]]",0.026621667198755063,17270.269806256805,0.5448838828054675
10tries_60days_no_noise,default_modifier,Skopt-GBRT,4,6,6,"[[512, 512], [512, 512, 512], [512, 512, 512, 512]]",0.03964042752459842,14867.018556127476,0.5375961587657875
10tries_60days_no_noise,default_modifier,Skopt-GBRT,4,7,7,"[[512], [64, 64, 64, 64]]",-0.007414307723789819,38481.750112206006,0.563936756231871
10tries_60days_no_noise,default_modifier,Skopt-GBRT,4,8,8,"[[64, 64, 64, 64, 64], [1024, 1024, 1024]]",0.05026593877011135,14063.728312595971,0.5316481428410993
10tries_60days_no_noise,default_modifier,Skopt-GBRT,4,9,9,"[[512, 512, 512], [2048, 2048], [64, 64, 64, 64], [256, 256], [64, 64, 64, 64, 64]]",0.12081057805647359,5788.094702841428,0.49215821824534295
10tries_60days_no_noise,default_modifier,Skopt-GBRT,4,10,10,"[[64, 64, 64, 64, 64], [256], [256, 256, 256, 256, 256]]",0.003913182501456451,39437.95823760141,0.5575957820716896
10tries_60days_no_noise,default_modifier,Skopt-GBRT,5,0,0,"[[256, 256], [512, 512], [256, 256], [64], [64]]",0.0,26021.45014064819,0.559786328135504
10tries_60days_no_noise,default_modifier,Skopt-GBRT,5,1,1,"[[64, 64]]",-0.030698735349354803,49769.991278612586,0.5769710604751229
10tries_60days_no_noise,default_modifier,Skopt-GBRT,5,2,2,"[[128, 128, 128, 128, 128], [128, 128, 128, 128], [256, 256], [128, 128, 128, 128, 128]]",0.03709707952554973,34313.930725907456,0.5390198902033457
10tries_60days_no_noise,default_modifier,Skopt-GBRT,5,3,3,"[[1024, 1024, 1024], [1024]]",0.05613377919036969,8908.307482521697,0.5283634059981578
10tries_60days_no_noise,default_modifier,Skopt-GBRT,5,4,4,"[[128, 128, 128, 128, 128], [2048, 2048], [1024, 1024, 1024, 1024]]",0.12191356413514313,4821.340381489513,0.49154078171837995
10tries_60days_no_noise,default_modifier,Skopt-GBRT,5,5,5,"[[512, 512, 512, 512], [512, 512, 512, 512], [2048, 2048, 2048, 2048, 2048], [128, 128]]",0.12316132334579738,3509.7694133479145,0.49084230317145056
10tries_60days_no_noise,default_modifier,Skopt-GBRT,5,6,6,"[[64, 64, 64]]",-0.024002630541212024,49542.08902757072,0.5732226725517622
10tries_60days_no_noise,default_modifier,Skopt-GBRT,5,7,7,"[[64, 64, 64, 64, 64], [64, 64, 64], [256], [1024, 1024, 1024, 1024], [2048]]",0.1199786861842991,4112.883804751122,0.4926238999418733
10tries_60days_no_noise,default_modifier,Skopt-GBRT,5,8,8,"[[2048, 2048], [64, 64, 64, 64, 64], [64, 64, 64], [128, 128, 128, 128, 128]]",0.11961406139809357,7057.869956004543,0.49282801191209047
10tries_60days_no_noise,default_modifier,Skopt-GBRT,5,9,9,"[[2048, 2048, 2048, 2048, 2048], [1024, 1024], [512], [256]]",0.1301481452181725,2041.3406872893288,0.48693117581017686
10tries_60days_no_noise,default_modifier,Skopt-GBRT,5,10,10,"[[2048, 2048, 2048, 2048], [512], [512]]",0.12495557497898442,2848.3615892713674,0.48983790563795765
10tries_60days_no_noise,default_modifier,Skopt-GBRT,6,0,0,"[[256, 256], [512, 512], [256, 256], [64], [64]]",0.0,26021.45014064819,0.559786328135504
10tries_60days_no_noise,default_modifier,Skopt-GBRT,6,1,1,"[[128, 128, 128, 128], [128, 128, 128, 128, 128]]",0.01286314401271017,42148.72870750636,0.5525857159803508
10tries_60days_no_noise,default_modifier,Skopt-GBRT,6,2,2,"[[256, 256], [1024, 1024, 1024, 1024, 1024], [1024, 1024, 1024, 1024, 1024]]",0.12131411579364128,5181.486115454443,0.4918763447043762
10tries_60days_no_noise,default_modifier,Skopt-GBRT,6,3,3,"[[2048, 2048], [64, 64, 64], [256, 256, 256, 256]]",0.09934498258172442,7112.748020029632,0.5041743651173949
10tries_60days_no_noise,default_modifier,Skopt-GBRT,6,4,4,"[[64, 64, 64, 64, 64], [2048, 2048, 2048, 2048], [256, 256], [256, 256, 256], [256, 256, 256]]",0.1282637824725485,2958.9375840386197,0.48798601631242505
10tries_60days_no_noise,default_modifier,Skopt-GBRT,6,5,5,"[[512, 512, 512, 512], [128, 128], [64, 64, 64], [64, 64, 64, 64]]",0.02548518979006208,22008.000871150096,0.5455200673210887
10tries_60days_no_noise,default_modifier,Skopt-GBRT,6,6,6,"[[256, 256, 256, 256, 256], [1024, 1024, 1024, 1024], [128], [2048, 2048]]",0.12410089596498851,3126.5440607138976,0.4903163432649369
10tries_60days_no_noise,default_modifier,Skopt-GBRT,6,7,7,"[[64, 64], [2048, 2048], [128, 128, 128, 128, 128], [128]]",0.08680266514010926,7810.107019954591,0.5111953829443465
10tries_60days_no_noise,default_modifier,Skopt-GBRT,6,8,8,"[[512, 512], [512, 512, 512, 512, 512], [128, 128, 128]]",0.044797311859567424,15321.75275176104,0.5347094054192957
10tries_60days_no_noise,default_modifier,Skopt-GBRT,6,9,9,"[[256, 256, 256, 256, 256]]",-0.0028767183617048873,35614.73447497601,0.5613966757442828
10tries_60days_no_noise,default_modifier,Skopt-GBRT,6,10,10,"[[512, 512, 512, 512]]",0.0037203853771444477,23411.92204326386,0.5577037072659833
10tries_60days_no_noise,default_modifier,Skopt-GBRT,7,0,0,"[[256, 256], [512, 512], [256, 256], [64], [64]]",0.0,26021.45014064819,0.559786328135504
10tries_60days_no_noise,default_modifier,Skopt-GBRT,7,1,1,"[[64, 64], [128, 128, 128, 128], [256, 256, 256, 256], [256, 256, 256, 256, 256], [64, 64]]",0.029821131033011757,25279.533029741553,0.5430928666936866
10tries_60days_no_noise,default_modifier,Skopt-GBRT,7,2,2,"[[512], [1024, 1024, 1024, 1024, 1024], [1024], [2048, 2048, 2048, 2048], [64, 64, 64]]",0.13086970369637813,1267.0863433846132,0.4865272572391271
10tries_60days_no_noise,default_modifier,Skopt-GBRT,7,3,3,[[128]],-0.03604045511839974,48207.4183528343,0.5799612821705654
10tries_60days_no_noise,default_modifier,Skopt-GBRT,7,4,4,"[[2048, 2048, 2048, 2048]]",0.12343825631603604,3098.2424264863726,0.490687279880901
10tries_60days_no_noise,default_modifier,Skopt-GBRT,7,5,5,"[[512, 512, 512, 512], [128]]",0.0049976444219921945,22562.248252699308,0.5569887151151901
10tries_60days_no_noise,default_modifier,Skopt-GBRT,7,6,6,"[[512, 512, 512, 512], [128, 128, 128, 128]]",0.02593270039897809,22015.551761337483,0.5452695570005219
10tries_60days_no_noise,default_modifier,Skopt-GBRT,7,7,7,"[[512, 512, 512], [256, 256, 256, 256]]",0.020581077096037542,22013.108366138335,0.5482653225588394
10tries_60days_no_noise,default_modifier,Skopt-GBRT,7,8,8,"[[1024, 1024], [2048, 2048], [1024, 1024, 1024, 1024, 1024], [512, 512, 512, 512]]",0.12612221228898096,2830.1581944119876,0.4891848380219288
10tries_60days_no_noise,default_modifier,Skopt-GBRT,7,9,9,"[[512, 512, 512, 512, 512]]",0.014265228797463286,20597.710446715548,0.5518008480869592
10tries_60days_no_noise,default_modifier,Skopt-GBRT,7,10,10,"[[256, 256, 256, 256, 256], [64, 64, 64], [256, 256, 256, 256, 256], [64, 64]]",0.02716345907210073,31269.74295945536,0.5445805951220737
10tries_60days_no_noise,default_modifier,Skopt-GBRT,8,0,0,"[[256, 256], [512, 512], [256, 256], [64], [64]]",0.0,26021.45014064819,0.559786328135504
10tries_60days_no_noise,default_modifier,Skopt-GBRT,8,1,1,"[[64, 64], [64, 64], [2048, 2048, 2048], [2048], [1024, 1024, 1024, 1024]]",0.125260384889932,2508.7571755945114,0.489667277217129
10tries_60days_no_noise,default_modifier,Skopt-GBRT,8,2,2,"[[2048, 2048, 2048, 2048], [2048, 2048, 2048]]",0.1338952654703961,1733.824711181683,0.4848335891231024
10tries_60days_no_noise,default_modifier,Skopt-GBRT,8,3,3,"[[128, 128]]",-0.029160441780385606,47369.64396520755,0.5761099447665552
10tries_60days_no_noise,default_modifier,Skopt-GBRT,8,4,4,"[[2048, 2048, 2048, 2048], [2048, 2048, 2048, 2048, 2048]]",0.14078366381700438,1358.6877636316672,0.4809775579059199
10tries_60days_no_noise,default_modifier,Skopt-GBRT,8,5,5,"[[128], [1024, 1024, 1024], [512, 512, 512, 512, 512]]",0.058913424173513716,10265.797801083949,0.5268073987395233
10tries_60days_no_noise,default_modifier,Skopt-GBRT,8,6,6,"[[128, 128, 128], [256, 256, 256], [128, 128, 128], [256, 256]]",0.012427903779531227,32313.734654849686,0.5528293575123389
10tries_60days_no_noise,default_modifier,Skopt-GBRT,8,7,7,"[[128, 128, 128, 128], [1024], [128, 128], [1024]]",0.03455029863445585,27625.52264602497,0.5404455433269368
10tries_60days_no_noise,default_modifier,Skopt-GBRT,8,8,8,"[[512, 512, 512], [512], [512, 512, 512, 512, 512]]",0.029171327565585554,15466.963654114768,0.5434566177907268
10tries_60days_no_noise,default_modifier,Skopt-GBRT,8,9,9,"[[512, 512, 512, 512], [1024, 1024, 1024]]",0.07574510152823133,9321.801036216995,0.5173852558767644
10tries_60days_no_noise,default_modifier,Skopt-GBRT,8,10,10,"[[128, 128, 128, 128, 128]]",-0.008520401766343598,45022.37498140807,0.5645559325545247
10tries_60days_no_noise,default_modifier,Skopt-GBRT,9,0,0,"[[256, 256], [512, 512], [256, 256], [64], [64]]",0.0,26021.45014064819,0.559786328135504
10tries_60days_no_noise,default_modifier,Skopt-GBRT,9,1,1,"[[64], [256, 256, 256, 256], [128, 128], [64, 64, 64, 64, 64], [2048, 2048, 2048, 2048]]",0.11757850523098995,5701.647926489342,0.493967488424587
10tries_60days_no_noise,default_modifier,Skopt-GBRT,9,2,2,"[[64, 64], [256, 256, 256, 256, 256], [64], [2048, 2048, 2048, 2048, 2048]]",0.12635243288672282,1221.3279407356201,0.48905596367885773
10tries_60days_no_noise,default_modifier,Skopt-GBRT,9,3,3,"[[64], [512, 512, 512, 512, 512], [512, 512, 512], [2048], [512, 512]]",0.12083405777082425,6215.587970197312,0.4921450746222609
10tries_60days_no_noise,default_modifier,Skopt-GBRT,9,4,4,"[[256], [128]]",-0.03265147804317582,43309.12988223215,0.5780641791374904
10tries_60days_no_noise,default_modifier,Skopt-GBRT,9,5,5,"[[256, 256, 256], [64], [256, 256, 256, 256, 256]]",-0.004896214524963669,34967.14853877224,0.5625271620861971
10tries_60days_no_noise,default_modifier,Skopt-GBRT,9,6,6,"[[512, 512, 512, 512, 512], [64], [64, 64, 64, 64], [128], [256, 256, 256, 256, 256]]",0.038910690054089356,18742.56150872998,0.5380046558249066
10tries_60days_no_noise,default_modifier,Skopt-GBRT,9,7,7,"[[256, 256, 256, 256, 256], [2048, 2048, 2048, 2048], [256, 256, 256], [256]]",0.12816560320542894,2906.9945285000344,0.48804097572386496
10tries_60days_no_noise,default_modifier,Skopt-GBRT,9,8,8,"[[64, 64], [128, 128, 128], [64, 64, 64], [256, 256]]",-0.0012755175378231663,40168.92152940225,0.5605003454144745
10tries_60days_no_noise,default_modifier,Skopt-GBRT,9,9,9,"[[64, 64, 64], [256], [1024], [512, 512, 512, 512], [64, 64, 64, 64]]",0.05945592793584284,11627.161797142437,0.5265037125504094
10tries_60days_no_noise,default_modifier,Skopt-GBRT,9,10,10,"[[1024, 1024], [2048, 2048], [1024, 1024, 1024], [512, 512, 512, 512, 512]]",0.12590824316792626,2895.4354018928752,0.4893046150105384
