competition,ModifiersLabel,Competitor,seed,step,Trial,Arch,score,qps,ne
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-ET,2,3,3,"[[1024, 1024], [4096, 4096, 4096], [4096, 4096, 4096, 4096, 4096], [512, 512, 512, 512], [128]]",0.14121366704133176,609.9394070776815,0.48073684797988725
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-ET,2,4,4,"[[1024, 1024, 1024], [256], [128, 128, 128, 128, 128], [4096, 4096, 4096, 4096, 4096], [64, 64, 64]]",0.14121366704133176,500.0,0.48073684797988725
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-ET,2,5,5,"[[4096, 4096, 4096], [64, 64, 64], [256, 256], [2048], [128, 128]]",0.14121366704133176,1172.2044693055777,0.48073684797988725
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-ET,2,6,6,"[[64, 64], [512, 512], [64, 64, 64, 64, 64], [256, 256, 256], [256, 256, 256, 256]]",0.018973136022258072,25419.0675297231,0.5491654259883887
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-ET,2,7,7,"[[1024], [128, 128, 128, 128, 128], [4096, 4096, 4096], [2048], [4096, 4096, 4096]]",0.14121366704133176,817.4429620654379,0.48073684797988725
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-ET,2,8,8,"[[64, 64, 64, 64], [128], [2048, 2048, 2048], [4096, 4096], [128, 128, 128, 128, 128]]",0.13563190499063424,895.5972352986655,0.4838614420627733
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-ET,2,9,9,"[[1024, 1024], [2048, 2048, 2048], [256, 256, 256, 256, 256], [64, 64, 64], [256, 256, 256, 256]]",0.12639968831883147,3157.271244303718,0.48902951073403317
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-ET,2,10,10,"[[128, 128], [4096], [128, 128, 128, 128], [256], [128, 128, 128, 128]]",0.022329983620748707,18497.97254347608,0.5472863085971191
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-ET,2,11,11,"[[128, 128], [4096, 4096], [64, 64, 64, 64], [256], [128, 128, 128, 128]]",0.13071862174107657,2312.9507967758104,0.4866118308521329
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-ET,2,12,12,"[[64, 64, 64, 64, 64], [512, 512], [64, 64, 64, 64], [64], [512, 512, 512, 512, 512]]",0.0319376968387183,24623.573963859835,0.541908042093053
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-ET,2,13,13,"[[64, 64], [512, 512], [64, 64, 64, 64, 64], [128], [2048, 2048, 2048]]",0.07396632794724532,7494.999188708406,0.518380989008249
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-ET,2,14,14,"[[64, 64, 64, 64], [128, 128], [128], [128], [256, 256]]",-0.00018513400826023824,42894.47746771424,0.559889963622201
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-ET,2,15,15,"[[64, 64, 64, 64], [512], [128, 128], [64], [512, 512, 512, 512, 512]]",0.012072567775919618,28149.841363297375,0.553028269749055
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-ET,2,16,16,"[[64, 64, 64, 64], [64], [64, 64, 64, 64], [128, 128, 128], [4096]]",0.03003592769872141,27479.344655142115,0.5429726264568933
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-ET,2,17,17,"[[64], [1024, 1024], [64, 64], [128, 128], [4096, 4096, 4096]]",0.12619005199245614,2211.0965208158714,0.48914686228341864
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-ET,2,18,18,"[[64, 64, 64, 64, 64], [128], [128, 128, 128, 128], [256], [64, 64, 64, 64]]",0.014820264896490366,42846.956476985026,0.5514901464671021
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-ET,2,19,19,"[[64], [256], [64, 64, 64], [256], [256]]",-0.023501699342749933,41569.63431124153,0.5729422581155266
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-ET,2,20,20,"[[128, 128, 128, 128, 128], [256], [64, 64, 64, 64, 64], [128], [64, 64, 64]]",0.008530249833675107,41639.86861481196,0.5550112109030325
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-ET,3,0,0,"[[256, 256], [512, 512], [256, 256], [64], [64]]",0.0,26021.45014064819,0.559786328135504
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-ET,3,1,1,"[[64], [2048, 2048], [2048, 2048, 2048, 2048], [512], [256]]",0.12585897848426633,2647.168683536308,0.48933219270691114
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-ET,3,2,2,"[[1024, 1024, 1024, 1024], [1024, 1024], [2048, 2048], [4096, 4096, 4096], [64]]",0.14121366704133176,533.0966992978831,0.48073684797988725
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-ET,3,3,3,"[[1024, 1024, 1024], [128, 128], [512, 512, 512], [256, 256, 256], [2048, 2048, 2048]]",0.12110908863072352,4666.307848164479,0.49199111610707397
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-ET,3,4,4,"[[4096], [64, 64], [512, 512, 512], [128], [512, 512, 512, 512]]",0.09791209331566773,10973.496997810622,0.5049764769382655
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-ET,3,5,5,"[[4096], [64, 64, 64, 64, 64], [64, 64], [128, 128, 128, 128, 128], [256, 256, 256, 256, 256]]",0.11276834073815398,12659.365475294182,0.4966601527437594
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-ET,3,6,6,"[[128, 128, 128, 128, 128], [2048], [2048], [256, 256], [512, 512]]",0.1213935277313536,5808.339004546471,0.4918318909873541
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-ET,3,7,7,"[[64, 64, 64, 64, 64], [64, 64, 64, 64, 64], [64, 64, 64, 64], [256, 256, 256, 256], [256]]",0.043374751720719244,30069.32945366642,0.5355057351359734
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-ET,3,8,8,"[[128, 128, 128, 128], [1024], [256], [256, 256], [1024, 1024, 1024, 1024, 1024]]",0.06374435505016034,10253.492192922098,0.5241031096826089
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-ET,3,9,9,"[[512, 512, 512, 512, 512], [256, 256, 256], [4096], [64, 64, 64, 64, 64], [1024]]",0.12197039554804366,12234.539092586028,0.4915089682704296
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-ET,3,10,10,"[[64, 64], [64, 64, 64], [512, 512, 512, 512, 512], [128, 128, 128, 128], [128, 128, 128]]",0.027439300337219863,26421.447970706155,0.5444261829531244
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-ET,3,11,11,"[[4096, 4096], [64, 64, 64], [1024, 1024, 1024], [64, 64, 64, 64, 64], [128, 128]]",0.13038838416075077,2132.6527877064545,0.4867966933346358
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-ET,3,12,12,"[[1024, 1024, 1024, 1024], [64, 64, 64, 64], [128, 128, 128, 128], [128, 128, 128], [256, 256, 256, 256]]",0.09988464192367694,9263.321807448614,0.5038722711959193
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-ET,3,13,13,"[[2048, 2048, 2048, 2048], [128, 128, 128], [64, 64, 64, 64, 64], [2048, 2048], [4096, 4096, 4096, 4096, 4096]]",0.14121366704133176,696.0308395461622,0.48073684797988725
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-ET,3,14,14,"[[2048, 2048, 2048, 2048], [64, 64, 64, 64, 64], [512, 512, 512, 512, 512], [128, 128, 128, 128], [4096]]",0.12754414820520565,2826.751446546432,0.4883888577365414
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-ET,3,15,15,"[[4096, 4096, 4096, 4096], [64, 64, 64, 64, 64], [64, 64], [64, 64, 64], [512, 512, 512, 512]]",0.14121366704133176,837.8393489613983,0.48073684797988725
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-ET,3,16,16,"[[512], [512, 512, 512, 512, 512], [256], [128, 128, 128, 128], [64, 64, 64]]",0.05555265267392847,15512.029883912746,0.5286887126769786
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-ET,3,17,17,"[[4096], [128, 128], [128, 128], [128, 128], [256, 256, 256]]",0.08425474560122197,11728.140889902093,0.512621673467405
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-ET,3,18,18,"[[2048], [64, 64, 64], [128], [128, 128], [1024, 1024, 1024, 1024]]",0.06737768868017224,11438.671404434537,0.5220692191909733
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-ET,3,19,19,"[[4096], [2048, 2048], [128, 128, 128, 128, 128], [128, 128], [512, 512, 512, 512, 512]]",0.13029349632787474,2368.0561970850595,0.48684981024618623
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-ET,3,20,20,"[[2048], [64, 64, 64, 64, 64], [512], [256, 256], [256, 256, 256, 256, 256]]",0.07545258480097264,16653.892498369776,0.5175490027414348
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-ET,4,0,0,"[[256, 256], [512, 512], [256, 256], [64], [64]]",0.0,26021.45014064819,0.559786328135504
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-ET,4,1,1,"[[256, 256], [1024], [2048], [4096, 4096, 4096], [128, 128]]",0.14121366704133176,576.6914847800458,0.48073684797988725
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-ET,4,2,2,"[[1024], [512, 512, 512, 512, 512], [64, 64, 64], [2048, 2048, 2048, 2048, 2048], [2048, 2048, 2048]]",0.13221987181074704,1016.9673095671421,0.4857714515880189
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-ET,4,3,3,"[[256, 256], [256], [64, 64, 64], [64], [512, 512]]",-0.012027798816499555,33812.06863050434,0.5665193254705448
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-ET,4,4,4,"[[256, 256, 256], [512, 512], [256], [128, 128, 128, 128, 128], [256, 256, 256, 256]]",0.03533361412222512,21638.926109575088,0.5400070540262668
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-ET,4,5,5,"[[512, 512], [64], [1024, 1024], [256, 256], [4096, 4096]]",0.12243247524918699,3546.3470021239145,0.49125030237122064
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-ET,4,6,6,"[[128, 128, 128, 128], [256, 256, 256, 256], [2048], [512, 512, 512], [64, 64, 64]]",0.11952706522549784,9447.839365859454,0.4928767111801097
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-ET,4,7,7,"[[64, 64, 64, 64, 64], [128, 128, 128, 128], [2048, 2048, 2048, 2048], [64, 64, 64, 64], [512, 512, 512, 512]]",0.12122046132191426,5449.148561615504,0.49192877119721773
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-ET,4,8,8,"[[1024, 1024, 1024], [64], [128, 128, 128, 128, 128], [4096, 4096, 4096, 4096], [128]]",0.14121366704133176,500.0,0.48073684797988725
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-ET,4,9,9,"[[4096, 4096, 4096, 4096, 4096], [4096, 4096, 4096], [64, 64, 64, 64], [1024, 1024, 1024, 1024], [64, 64, 64, 64, 64]]",0.14121366704133176,500.0,0.48073684797988725
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-ET,4,10,10,"[[64, 64], [512, 512, 512, 512, 512], [64], [128], [64, 64]]",0.026003163096926463,21609.265234820912,0.5452301129455669
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-ET,4,11,11,"[[256, 256, 256, 256, 256], [256, 256, 256, 256, 256], [128], [512], [256]]",0.05502119401168559,21775.780207538788,0.5289862159700713
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-ET,4,12,12,"[[256], [128, 128, 128, 128], [128, 128], [256], [64, 64, 64, 64, 64]]",0.01350015776757122,37401.59501754844,0.5522291243895453
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-ET,4,13,13,"[[64, 64, 64, 64], [4096, 4096, 4096, 4096], [4096], [256], [64, 64, 64, 64, 64]]",0.14121366704133176,803.9790000708064,0.48073684797988725
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-ET,4,14,14,"[[128, 128], [256, 256, 256, 256, 256], [128], [512], [2048, 2048]]",0.08443754818805985,8073.969597303349,0.5125193430785453
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-ET,4,15,15,"[[64], [256, 256], [128], [512], [1024, 1024, 1024, 1024, 1024]]",0.047580008626779975,10354.919646878254,0.5331516898136632
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-ET,4,16,16,"[[128, 128, 128, 128, 128], [128, 128, 128], [128, 128, 128, 128], [512], [512]]",0.038485832676557453,25206.56774961222,0.5382424851762565
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-ET,4,17,17,"[[64, 64, 64, 64, 64], [128, 128, 128], [128], [512], [1024, 1024, 1024, 1024, 1024]]",0.07971861140515601,10467.981730368057,0.5151609393729506
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-ET,4,18,18,"[[128], [4096, 4096, 4096, 4096, 4096], [128, 128, 128], [512], [1024, 1024, 1024, 1024, 1024]]",0.14121366704133176,601.9274447814278,0.48073684797988725
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-ET,4,19,19,"[[64, 64, 64, 64, 64], [256, 256], [128], [1024], [2048, 2048]]",0.11340970194606242,5963.461106940205,0.4963011275081758
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-ET,4,20,20,"[[128, 128], [256, 256, 256, 256, 256], [256], [512], [64, 64, 64, 64]]",0.04004327531370788,26809.352987944178,0.5373706500811244
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-ET,5,0,0,"[[256, 256], [512, 512], [256, 256], [64], [64]]",0.0,26021.45014064819,0.559786328135504
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-ET,5,1,1,"[[64], [4096, 4096], [64], [1024, 1024, 1024, 1024, 1024], [128, 128, 128, 128]]",0.13380578079861066,1598.755580194279,0.4848836814189456
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-ET,5,2,2,"[[4096], [1024, 1024, 1024, 1024], [4096, 4096, 4096, 4096, 4096], [2048, 2048, 2048, 2048], [256, 256]]",0.14121366704133176,613.714606167916,0.48073684797988725
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-ET,5,3,3,"[[4096, 4096], [128, 128], [256, 256, 256], [64, 64], [4096, 4096]]",0.1348768336672233,1535.817315086656,0.48428412066638593
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-ET,5,4,4,"[[128, 128, 128], [512], [512], [256, 256, 256, 256, 256], [1024, 1024, 1024, 1024, 1024]]",0.07412222333840535,9493.96964833739,0.5182937208996583
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-ET,5,5,5,"[[2048, 2048], [1024, 1024, 1024, 1024], [1024, 1024, 1024, 1024], [2048, 2048, 2048], [4096, 4096]]",0.14121366704133176,903.9433023372161,0.48073684797988725
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-ET,5,6,6,"[[512, 512, 512, 512], [512, 512, 512, 512], [4096, 4096, 4096, 4096], [512, 512, 512, 512, 512], [2048, 2048]]",0.1363751802862807,1212.0015895827692,0.48344536671422955
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-ET,5,7,7,"[[4096, 4096], [64, 64], [2048], [256, 256, 256], [2048, 2048]]",0.13305381824994153,1877.80989998862,0.4853046197729605
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-ET,5,8,8,"[[1024, 1024, 1024, 1024], [1024], [2048, 2048, 2048, 2048], [4096], [4096]]",0.14121366704133176,877.7815406147469,0.48073684797988725
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-ET,5,9,9,"[[64, 64, 64], [256], [1024, 1024, 1024, 1024], [4096], [2048]]",0.12921567412524082,1738.5774389634373,0.4874531603793816
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-ET,5,10,10,"[[64, 64, 64, 64], [512], [64], [128, 128, 128, 128, 128], [64, 64, 64, 64, 64]]",0.013974684958043104,39600.87930705051,0.5519634905559906
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-ET,5,11,11,"[[128, 128, 128], [512, 512, 512, 512], [128], [128, 128, 128, 128, 128], [64, 64, 64, 64]]",0.04603810107181351,21292.67477449542,0.5340148285821823
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-ET,5,12,12,"[[64, 64, 64], [128, 128, 128], [256, 256], [256], [64, 64, 64, 64, 64]]",0.01957924800307877,38508.40967832488,0.5488261327882061
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-ET,5,13,13,"[[1024, 1024, 1024, 1024], [1024, 1024, 1024], [128], [256, 256], [64, 64, 64, 64, 64]]",0.12126032895583919,5415.222435884296,0.49190645384081144
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-ET,5,14,14,"[[128, 128, 128, 128, 128], [256], [256], [128, 128, 128, 128, 128], [64, 64, 64, 64, 64]]",0.028849038414268124,34335.65735256404,0.5436370308513407
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-ET,5,15,15,"[[64, 64, 64, 64], [128], [64], [128, 128, 128, 128, 128], [64, 64, 64, 64, 64]]",0.012902190024426474,41473.21740239344,0.5525638585568238
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-ET,5,16,16,"[[64, 64, 64], [4096, 4096, 4096, 4096, 4096], [256], [64, 64, 64, 64, 64], [64, 64, 64, 64, 64]]",0.14121366704133176,631.8961800344244,0.48073684797988725
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-ET,5,17,17,"[[256, 256, 256, 256], [512], [64], [128, 128, 128, 128], [64, 64, 64, 64]]",0.0168884334067162,29074.934192597222,0.5503324140107974
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-ET,5,18,18,"[[256, 256, 256], [256], [64], [128, 128, 128], [64, 64]]",-0.003199137764837744,34006.23279938124,0.5615771617180821
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-ET,5,19,19,"[[256, 256, 256, 256, 256], [128], [128, 128, 128], [128, 128, 128, 128], [64, 64, 64, 64]]",0.02639204252564897,30681.836392323286,0.5450124235580749
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-ET,5,20,20,"[[128, 128, 128, 128, 128], [512, 512], [64, 64], [256, 256], [64, 64, 64, 64]]",0.02976551369674803,28393.435471555153,0.5431240005181344
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-ET,6,0,0,"[[256, 256], [512, 512], [256, 256], [64], [64]]",0.0,26021.45014064819,0.559786328135504
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-ET,6,1,1,"[[64, 64], [4096, 4096, 4096, 4096], [128, 128, 128, 128, 128], [128, 128, 128], [512, 512, 512]]",0.14121366704133176,825.1188326255691,0.48073684797988725
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-ET,6,2,2,"[[128, 128], [64, 64, 64], [256, 256], [1024, 1024, 1024, 1024, 1024], [1024, 1024, 1024, 1024, 1024]]",0.12076655503500285,3319.4920399025314,0.4921828617308855
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-ET,6,3,3,"[[512, 512, 512, 512], [2048, 2048, 2048], [2048, 2048, 2048], [128, 128], [1024, 1024, 1024]]",0.1311827202635044,2214.316042815796,0.4863520348443699
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-ET,6,4,4,"[[1024], [512, 512, 512], [128, 128, 128], [2048, 2048, 2048, 2048], [256, 256, 256, 256, 256]]",0.12622965909464987,1485.915624074606,0.4891246907691135
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-ET,6,5,5,"[[512, 512, 512], [2048], [512, 512, 512], [128, 128, 128], [256, 256, 256]]",0.08233497903436678,8884.472610259289,0.5136963325447421
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-ET,6,6,6,"[[64, 64, 64, 64], [256, 256], [512, 512, 512, 512], [1024, 1024], [512]]",0.08339725507341045,7777.304160807272,0.5131016849413795
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-ET,6,7,7,"[[128], [2048, 2048], [2048, 2048, 2048, 2048, 2048], [2048, 2048, 2048], [512, 512, 512, 512, 512]]",0.13519504713504052,1126.7775271002895,0.4841059891176733
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-ET,6,8,8,"[[64, 64], [2048, 2048], [128, 128, 128, 128, 128], [128], [256, 256, 256]]",0.09599259948579505,7658.430617058114,0.5060509833411687
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-ET,6,9,9,"[[2048, 2048, 2048], [128, 128], [4096, 4096, 4096, 4096, 4096], [512, 512, 512], [4096, 4096, 4096, 4096, 4096]]",0.14121366704133176,534.2917824500529,0.48073684797988725
